tweet_ID
1165051927991730176
1165057913267748864
1165078467853074434
1165084722814488578
1165100101221539841
1165117201424121856
1165249303104884736
1165265738904604672
1165271055633534976
1165278039963394049
1165287571125088257
1165295101544947712
1165301057481838593
1165304281232265219
1165328238236884997
1165348565830553600
1165351049781116928
1165354757566976000
1165363974122037248
1165413947589062657
1165418253449080832
1165430404599308288
1165463775056736256
1165468879973310464
1165606042492796928
1165659969104031744
1165662984397611008
1165671683803369472
1165676837336440832
1165678492840845312
1165685478432985088
1165689204233228288
1165692331099639808
1165700671875821568
1165709166612111360
1165709550789509121
1165729295072776192
1165747109129097216
1165760935656640514
1165784267726753792
1165802731866447872
1165831001064366080
1165915995699077121
1165945536614150146
1165959436935950339
1165972681285496832
1165974451701374976
1166014466200231936
1166019747684786176
1166047248473415682
1166066776754577409
1166077442030743552
1166086175377022977
1166118701810274304
1166131048570224641
1166149465759191043
1166153561908154369
1166155548359892992
1166162198407864326
1166185447447564288
1166230817259040768
1166242396440416256
1166309313213632512
1166315780839038977
1166349507627405313
1166363708295196672
1166373253293772800
1166381553368387584
1166385204103012352
1166385471712309250
1166392527764762624
1166402896096825344
1166409820896976896
1166451718638514176
1166458315439669248
1166469819173986304
1166478448509894658
1166498561032429568
1166503854273228800
1166505404458647553
1166505733287886849
1166523911426793477
1166561100650942466
1166686420989284353
1166698547548512256
1166698681791406080
1166704107962298368
1166721673275396102
1166724646621913088
1166725913293328389
1166737768090939395
1166780700957270018
1166786057519562752
1166807439230021637
1166815637844443137
1166817231663030272
1166818252569415681
1166836792659763201
1166843711172554752
1166855499662462976
1166893232879480832
1166897187713769474
1166923723783303168
1166967268237905920
1167053100475211776
1167083536408621057
1167084587522187264
1167085685980876801
1167090403339722752
1167123364298625025
1167144760684867584
1167147951703166981
1167167591128928257
1167183717791457280
1167190823781437440
1167199130201886720
1167203117278158848
1167217438020132865
1167234236916600839
1167238022246608896
1167246829903200257
1167254253842440193
1167258906579501056
1167273439431974914
1167280749680234496
1167308093992001536
1167327347135008770
1167463916164632576
1167503959612936193
1167508800678633474
1167510512818622469
1167511963192057857
1167533338640441349
1167558084593500160
1167560027399323649
1167585008241872896
1167595363991113728
1167616548586106880
1167623668425547781
1167639363934654464
1167658229461110787
1167682353440993280
1167730244410851329
1167787228699013120
1167787732816543744
1167798873697476608
1167801063552012288
1167803257193992195
1167806158817628161
1167811421393977344
1167841012611371008
1167847868213805056
1167857058760183808
1167857793195376640
1167861693474467846
1167864882013687808
1167870119415955457
1167879938688421889
1167881315280023552
1167888939257982978
1167890049901314048
1167935636537409539
1167965144313290753
1167967480125329409
1167974843234390017
1167988298133860352
1168000058547003394
1168038996762488832
1168131941721395205
1168139473848131584
1168152476178100224
1168164889669464064
1168172533788618754
1168188935610068993
1168207149358600193
1168223312943570944
1168229358223446017
1168248331572826113
1168256647183183875
1168271025659756544
1168273791836835840
1168282077252509696
1168287164901154816
1168295722149666816
1168312489299369984
1168357354120863744
1168372706925899776
1168381116501372928
1168494285538385922
1168494650883301376
1168511655837220864
1168525127530831874
1168526631582892033
1168528152433266688
1168562248777949184
1168571022863425536
1168577651960930309
1168596824128667651
1168597375239237632
1168599549159432194
1168607134961065985
1168617996115464193
1168635687710543872
1168635731738152960
1168646640296550400
1168669069756653568
1168683269992304640
1168689801769283586
1168704572002430976
1168719550155755521
1168847479061614592
1168888706138292231
1168905791665057792
1168913754932895750
1168927892258115590
1168930664298811392
1168936166801981441
1168941806463201286
1168956707575349252
1168959965685604353
1168969121037529089
1168970138558840834
1168981946363457537
1168992448531632138
1169004553678872578
1169006458282872839
1169014029848842247
1169021293984919556
1169046830132449281
1169050149953449984
1169061830679040001
1169091102705627136
1169213776454914062
1169253180682702849
1169301950350942209
1169321173718429696
1169324384424796162
1169330297562980353
1169336333166206976
1169391712659222528
1169398178610929664
1169403642094456834
1169411598706008064
1169423704301985792
1169444494229590017
1169446574164008960
1169447690272481281
1169478599776317440
1169563977338281984
1169593866804240388
1169595306704613376
1169653534561906688
1169657851331141634
1169664714483257345
1169668382398058496
1169674969544044544
1169680817238368256
1169683200764973056
1169688239877365760
1169688913495171072
1169692003845771272
1169700805622079489
1169723955218964481
1169725965976702977
1169742663077306368
1169746837257019395
1169748975080984576
1169757989500325888
1169768537742815238
1169768631695286273
1169773486862213121
1169780147580526593
1169794272754851841
1169832733259862016
1169889057305845761
1169915735604256768
1169942081680416768
1169942207102627840
1169943844538003456
1169954385662791680
1169956593133412353
1169961994147024896
1169977972360658945
1169988798278787072
1170002697367576577
1170007326599909376
1170027187061350400
1170030627648876544
1170042231169912832
1170046372214476803
1170048559963525120
1170049741067116545
1170063792836874240
1170085034054889472
1170086422373703681
1170136711650824192
1170138073981706241
1170162515017441280
1170186259798614022
1170187208575332352
1170194481888550913
1170290566686547968
1170327533209997312
1170334651338121217
1170357319462510594
1170359829329694720
1170365918200905728
1170376130068697088
1170380024068870146
1170386894351413248
1170398237821419521
1170409089760821248
1170441276828897280
1170456948879364096
1170472186341134337
1170476331152416769
1170498849548460032
1170520616727994368
1170523113576177665
1170545363108933632
1170694020978397185
1170701802700005386
1170710559550894080
1170712880682958854
1170728916752961538
1170730494666989569
1170731830544359424
1170738419804381186
1170743649694625794
1170744965829468166
1170753346489241600
1170758053773402114
1170768552393105410
1170777737197473792
1170791710122741760
1170795005977518081
1170803696151814146
1170812960136138753
1170816610849832962
1170865440102506497
1170867802745360385
1170884559434670080
1171007791831687169
1171012853123506178
1171027214005092354
1171054772251762689
1171065671679127560
1171073504831320064
1171123758465044480
1171125930300968962
1171129729954586624
1171130677829541888
1171160515252346880
1171162374587527168
1171166896462409729
1171197261977726977
1171198711105511425
1171210382603640834
1171211307007299586
1171213652898254848
1171235961122033666
1171314970518142981
1171358185250099200
1171414530087444481
1171434079918510082
1171437900111605760
1171455653170139141
1171459994027298818
1171467393190678529
1171485170337075201
1171497202981593089
1171497675767738369
1171500456884854784
1171510255341068295
1171518824589299712
1171531123978985474
1171531677622919169
1171546590856675328
1171551884492103680
1171557190316044289
1171563013691887616
1171567224353624064
1171588327558062082
1171590874750509056
1171604041513799685
1171606669668884481
1171613126380277760
1171615375370399744
1171720380165296128
1171779555075534849
1171783602612387840
1171800659995353090
1171804923073368065
1171812051746000896
1171844806718480391
1171870211617824776
1171875369781059584
1171906541018132482
1171938437429157894
1171953252126081027
1171970014263566336
1172117376520937472
1172123740529995781
1172127848414556161
1172148966735187969
1172158246662094848
1172168632039854081
1172174888909594626
1172179375023972352
1172189786960027648
1172192801859211265
1172197458769825795
1172217012216455168
1172270147727450113
1172300170979004416
1172301471661977602
1172312713621454849
1172330657298567168
1172505810158546945
1172506888510066689
1172526928487747585
1172532899079315463
1172535496200871938
1172549500533006336
1172565617565753344
1172567157307248642
1172571491294162944
1172585301853839360
1172593677065228288
1172594975609171969
1172609767249981442
1172623560206159872
1172634875624603649
1172657327700418566
1172669173702569984
1172681754089590791
1172682647488929799
1172695166219517958
1172702315805052929
1172707846431150080
1172715706556780544
1172736555586347009
1172737842012966913
1172853011292594176
1172857680383205376
1172861727496658949
1172864112352608256
1172900405786959872
1172903993070239744
1172933835123654656
1172938417799335936
1172952581120782336
1172971378758344706
1172976981081755648
1172986341086367752
1172987048657149954
1172987778491133953
1172995930536103937
1173001372637249536
1173022115144114178
1173028842816102400
1173032058177892352
1173038487181959168
1173049715178528769
1173087549654482944
1173127089748357120
1173193252226392066
1173229049931546624
1173230229394837504
1173240884172746753
1173251002499293184
1173266837683036161
1173272327619874816
1173276897704386561
1173290113146572800
1173294790638596096
1173319565117415424
1173394252258316291
1173567246721081345
1173570573680750598
1173572427114340352
1173574686581673984
1173613076006019072
1173616471085391872
1173651598825811968
1173678033422692352
1173683325371867138
1173685891451301894
1173697632151248901
1173735574227828736
1173738404561018880
1173745789052608512
1173745791116005378
1173765912886947840
1173774236466515968
1173778966383091715
1173800453827547137
1173926076982136832
1173932472486248449
1173951692229890048
1173954511867506688
1173966214793768962
1173981767717380106
1173983752013471744
1173988605271822336
1174000491921137665
1174002762029424641
1174003408216322048
1174016422722162688
1174033970855587842
1174037552791076864
1174037931549265920
1174042155792445442
1174093587866406915
1174109700683718661
1174122661926133765
1174148578534707201
1174172782189588481
1174292487218839552
1174306801514205185
1174318077485432832
1174327176608604160
1174334104344485888
1174346389456924672
1174346830693445637
1174391008060223488
1174410421371133952
1174413421158100993
1174420011345051648
1174430542252494848
1174447276741156865
1174450966059528193
1174460970283847686
1174461752957911040
1174467787730952194
1174481734605451265
1174503634761080834
1174536737453826049
1174547960178323456
1174624220170653696
1174624585892978688
1174654870021951488
1174668368189648897
1174670971137118208
1174722252778008577
1174740836505935872
1174747137168400384
1174759556066398208
1174768428294508545
1174781013727145984
1174786233131814916
1174790941644689408
1174796038152081410
1174799701855502336
1174816169540411392
1174821238373527553
1174824244405915648
1174832292453183489
1174833058731573250
1174834513760813056
1174876283127259136
1174901610469707782
1174916780814303234
1174950957697781761
1175048152312950784
1175067766958645248
1175092737328074752
1175094712430149633
1175100331543465984
1175108262959734785
1175119080904417281
1175121107185262592
1175125813215154177
1175126228862300160
1175137663382368256
1175158590426030080
1175163189476102150
1175177044122099712
1175192330648862720
1175195423545450497
1175198739557957638
1175205459273355265
1175206359362617350
1175210459684909057
1175229111351906306
1175234871385567235
1175237895499788288
1175256333236547585
1175266831973650434
1175267267376013313
1175383442881699840
1175388266318770176
1175415000980176897
1175419232856621056
1175436779303899138
1175440009748471809
1175446586849144833
1175448065341362176
1175448601360850950
1175456940912074752
1175466951457427457
1175477184317648896
1175477534118567936
1175481239794520064
1175488742565564417
1175490029373673472
1175500637586501632
1175505520586907650
1175510411153739776
1175516227839696897
1175517628288380930
1175518505308958721
1175525883039440898
1175537424975441925
1175537852798722048
1175560739869925376
1175576159372947458
1175610837492543488
1175625831680548864
1175735691856285698
1175773472859074561
1175777205814616065
1175805650732863488
1175812380061650944
1175812643489083393
1175815447351922689
1175817594009341952
1175824951653257216
1175840686593269760
1175844034641874944
1175849922043662336
1175850388853071873
1175853150823165952
1175857788456775682
1175867674020048896
1175867894632263680
1175877895505534976
1175877941647106048
1175881578947461120
1175899112170053636
1175968662781452288
1175971282120298496
1175983917054251009
1176104438681022466
1176105485990289408
1176114221924474881
1176150151553060864
1176151615390142464
1176169012104970240
1176174739007639552
1176176972877221889
1176222340562092032
1176222715960803328
1176268908275228672
1176295999263969280
1176326372798750721
1176330867779747840
1176343994273619968
1176466836604542976
1176515811818651653
1176530417677152257
1176532774842511361
1176549679582126080
1176552621034942464
1176553683049472006
1176567975115218950
1176612141979361281
1176612646566498305
1176617445286645760
1176621835024252929
1176635421654056961
1176641612841213954
1176653198691622913
1176663070502019072
1176683839843905541
1176729348046327809
1176806037950566400
1176811518652014593
1176818845274857472
1176819637167755264
1176825032288305154
1176849172198285312
1176853725085863937
1176857925681180672
1176860672535216128
1176880937306451969
1176905646819762176
1176907351778975744
1176910710602895365
1176916437090390018
1176942391019937794
1176943520126394368
1176955077937881088
1176958028198944768
1176979486669078528
1176985706012598272
1177000375162769408
1177001193484226568
1177003265017303042
1177004509069004809
1177004834979008512
1177011584448847872
1177013825452875777
1177019457966923777
1177029557431521280
1177029758615527425
1177047698127708161
1177057249921028096
1177068750786486273
1177095612707135488
1177129702340911104
1177183691841384449
1177184043734990850
1177204936834244609
1177234246202793985
1177234718049349638
1177239166955835393
1177240172729131014
1177244148111421440
1177262100575637505
1177272289781571584
1177295394956595206
1177338597978050560
1177341994496077824
1177359991436652550
1177367317191245825
1177387886053715968
1177388811770187776
1177389475305050119
1177421527731408896
1177445018560151554
1177527070278205441
1177561473213558785
1177578358655393792
1177588453476880384
1177590752001568768
1177597700247867393
1177617143355117568
1177626806645641216
1177627041513914368
1177636147750555648
1177639610563870721
1177650248610668544
1177665643346137088
1177671186567847936
1177681223545753600
1177684114247340035
1177693477603164160
1177696073038680064
1177702022650503171
1177704743520624647
1177727392745435137
1177745067961917440
1177761004626821120
1177806488510836736
1177817462508675072
1177912435354804225
1177930454105776129
1177942712374444032
1177947389023391745
1177989824915103744
1177995212892688385
1177998590150631424
1178004609392168961
1178012185370382337
1178031867334991874
1178051726131122176
1178073959293546496
1178078003407900672
1178083618343854080
1178111833435193345
1178127515493289984
1178136419581222912
1178139268360933378
1178169033247481858
1178174337347665920
1178174820950986752
1178251343116550145
1178345660858486785
1178347478246154241
1178348380021497857
1178351126024003585
1178367063951175681
1178370507072315392
1178385468121059328
1178392154697285636
1178392732257210370
1178394172178481159
1178426070246154240
1178435720945557504
1178440854328889344
1178446018381275140
1178461083897454592
1178472736508780545
1178479096323432448
1178483552360386560
1178490525692899329
1178526525932617735
1178640879034273797
1178648263945273355
1178671212660187138
1178673922163822592
1178684732990730241
1178695922944897024
1178699930816434178
1178730394264293382
1178731751150997506
1178743412142395397
1178747645025804289
1178772826389565440
1178790408496832530
1178791468367925248
1178795476864270336
1178818444466147328
1178850591273037825
1178855422691696640
1178878199046033413
1179013400732602386
1179019059712495616
1179026795267579904
1179026866570694657
1179040951853096961
1179044072432046080
1179054820340195328
1179074655199666178
1179077916698828800
1179088357588160512
1179116901898887169
1179123245775065088
1179133940424069121
1179139430763900934
1179160142681706496
1179190925911830529
1179193484433076224
1179212299694936064
1179212845776543746
1179231352706801665
1179263616551391234
1179378474647203842
1179378656252178433
1179398517955203073
1179420291031846912
1179422835720237058
1179427572335218689
1179475496444321792
1179480533387993088
1179492935924101120
1179514292913131520
1179515864523116544
1179526136390410242
1179538091402579969
1179553666128384000
1179564229864644608
1179570916017225735
1179599863836811269
1179642898251313152
1179731861133778946
1179758263832850432
1179759881999527938
1179771558509924354
1179772514840432641
1179779508003573762
1179786276737671168
1179812790615314432
1179818523838730241
1179833950874800131
1179840756992921600
1179863786632744982
1179866443342602240
1179875482470420480
1179890267803049984
1179896498852528128
1179904418143227906
1179905383260930049
1179909632912973824
1179918378447720449
1179919033614950401
1179924839383085057
1179925256280186881
1179925908494438400
1179939789535096833
1179940900195012608
1180062077391691776
1180104052744560646
1180106849921708032
1180126548487282689
1180148874750484480
1180151506273783810
1180158309413871616
1180187771895308289
1180189227742572545
1180199208097177600
1180235076107264000
1180238157226348545
1180240676757233664
1180254865676746752
1180255074968379392
1180256936383700992
1180267634857824257
1180269340618346498
1180281045649956864
1180282899125407745
1180290166616932353
1180295722362535937
1180306082704629760
1180307409811759105
1180317333107171335
1180324043980976128
1180344003415412737
1180353077804781568
1180353157513256962
1180353943076917248
1180368054829617153
1180451031588712448
1180466391117377537
1180474559125831681
1180474899271319552
1180486620258197504
1180507215955841024
1180507825807806465
1180515807584911360
1180519719616466945
1180526557166784514
1180527906050760705
1180529923095744512
1180534973855600641
1180536948718477312
1180550611902828544
1180566264613232640
1180569831453667333
1180571214739320834
1180571996985257984
1180584016161865728
1180595441060048897
1180596045857710081
1180596197024661504
1180597668642340864
1180598079243735046
1180613661703987201
1180622946706116609
1180626653392834560
1180633110494552064
1180635128374190081
1180635891347402752
1180648606350610432
1180658615667085317
1180668561615998979
1180729769429786625
1180773618445422592
1180818705929953280
1180828194318045185
1180841348041072640
1180853396187648000
1180857537635078144
1180861647243464706
1180877608671539201
1180880507762032651
1180891261525471235
1180900096394661888
1180911696598028288
1180916657608220672
1180927888725557250
1180937608571940864
1180941089009737728
1180951746748801025
1180956264022597633
1180961261519036416
1180979153182580738
1180990892196294656
1180993594586324993
1181019363111002112
1181022769305329664
1181030721449795584
1181032036640931840
1181034444590702592
1181066721832165376
1181130358672125952
1181171146172928000
1181182174269194240
1181204912421687296
1181214311445721088
1181218851792523264
1181220274492121095
1181227842698387456
1181231353297297408
1181236877623300102
1181240956181532673
1181241648245886976
1181243260041191424
1181250264185131008
1181255746555695104
1181269413275660290
1181272435246735360
1181280313860853761
1181286106618351616
1181290505159823366
1181335994412535808
1181344405740851201
1181346627484815361
1181347136241315840
1181364224259325954
1181405426568564736
1181549093635543041
1181565247187898369
1181570896470798336
1181572794393300993
1181573746857000960
1181575848693911552
1181586981211369473
1181593345669390337
1181594695807275008
1181624775661117440
1181640026163167232
1181645785382838272
1181660548888485893
1181670543512219648
1181672145287409665
1181713311576023045
1181713649187975168
1181714844174766080
1181721095780601857
1181721176315514880
1181729616907497472
1181741981321613313
1181744208488648704
1181755623266045952
1181778565303586816
1181786910706061312
1181793422346276864
1181814591417765888
1181890853104705537
1181898452151816194
1181936450192855040
1181936744666558469
1181938950006607872
1181947610409525255
1181959420298895361
1181967378160046081
1181971194582487041
1182000211599581184
1182019952103976961
1182024307876098048
1182030492796903424
1182032127744888832
1182033643142815744
1182036946580836357
1182069503611543552
1182085857303511040
1182091611771166720
1182100526370033665
1182104586846384128
1182117268744015872
1182124020344541184
1182130678382628864
1182140071085932545
1182158523922358272
1182160415553404928
1182264686772776960
1182308587755966468
1182313209451073536
1182316444069048322
1182325096536510466
1182328236082118657
1182356378041516032
1182357124241936384
1182360827799564288
1182364882936782849
1182386072900141056
1182389980318130177
1182391240278577152
1182392330386628608
1182409084928253952
1182422016802086912
1182432426649219072
1182434812818272256
1182443147307057158
1182468521994813440
1182484317337014272
1182506706544353281
1182506743445835777
1182511934719041536
1182568425694138368
1182686812881522695
1182688145420312577
1182695086565539840
1182701117563531264
1182705923376197632
1182713591000121345
1182718197742604298
1182718322594336768
1182719925242286081
1182721219998748672
1182746291035611136
1182762636666163200
1182762747404210176
1182765101641879553
1182775549250289664
1182783773039058944
1182789808214761473
1182806301900001280
1182818154973581313
1182830018566803457
1182838117344124929
1182850982377611265
1182870418958405632
1182888757298651136
1182972887881474048
1182992353658916864
1183016607217405953
1183022701956325378
1183026426511069185
1183030869663145990
1183037895847960576
1183051476161257472
1183052364913074176
1183060267397189632
1183073269735448576
1183079978134622208
1183090828807299072
1183093736684838915
1183099333576708096
1183108376512925700
1183126238774345728
1183133707982520321
1183134099755585536
1183138333905559552
1183139954567929859
1183143957196365824
1183148468598165511
1183154048691834881
1183155457126477837
1183157386506358784
1183157892372926471
1183161606428975105
1183165504615092224
1183168306397827072
1183177762439254016
1183191745015607297
1183212003923333121
1183217650681278464
1183261286152491009
1183287734997323776
1183347893484150784
1183348796941426694
1183360220132708354
1183371076660846593
1183380773908471808
1183389264010199045
1183394511491338242
1183395768951918596
1183401403164708864
1183416155345522688
1183418914778308615
1183428331020009472
1183439123387842560
1183439508236312576
1183449933753413633
1183473046889172992
1183477428255121408
1183479080836055040
1183482079750873089
1183482089401765889
1183483118272954368
1183483429494636544
1183485345007947776
1183487065087827968
1183508984013000704
1183514538630504449
1183555499779739648
1183572459859140608
1183576781288280065
1183580680732758016
1183713117118689281
1183743395371589633
1183754691471118340
1183755662456692737
1183764431076855808
1183777930863730688
1183779793566760966
1183780951593119744
1183782386032508935
1183785758685122562
1183797758165172224
1183800806170091520
1183809359635255303
1183811894638993408
1183814149098426368
1183824641137238020
1183825769002176512
1183835610944983040
1183835781653319680
1183844488998899713
1183846813083799552
1183847681304608768
1183849198891888640
1183853125926563840
1183860017159499776
1183873914147090433
1183887370304868352
1183888057361141760
1183888122343575553
1183888394570649600
1183907861166018560
1183927163797393408
1183982879237267458
1184073987506065408
1184076528402829312
1184077024564043776
1184137158317281282
1184153930940346369
1184186948061036544
1184193410636210177
1184194054893887489
1184194829582045184
1184214047622721536
1184226640014036992
1184242137975676929
1184247973103853569
1184252136349028352
1184260190234906624
1184271324895535104
1184274769207803905
1184328563278962688
1184342255177519104
1184395864665677825
1184398754562093056
1184448829921226752
1184450130138804224
1184465089132236802
1184489866156838912
1184496790655197184
1184514882642706432
1184520888906960897
1184568666215464960
1184574681270980608
1184595455252017152
1184610026683416576
1184647930155655168
1184732642954100737
1184762117599182850
1184796260039102465
1184797874858557441
1184803581645463552
