tweet_ID
1181906443328524289
1181910306290835456
1181912561979199488
1181919463693643776
1181919929676619777
1181922151412056064
1181922887088971776
1181922923587801088
1181926006401228800
1181927180391067648
1181927525561376768
1181935101308915713
1181938245782949889
1181942882158010368
1181943483654914048
1181944907587391488
1181945173519081472
1181947387289440257
1181948351962476544
1181951419676581889
1181955902556913664
1181959840576495616
1181966508689432576
1181966789695000582
1181968215347531779
1181979215736037379
1181979317259161607
1181986720205529088
1181987840512712704
1181988875226554368
1181992777199939584
1181997583033606144
1181997754559684608
1181997943756165120
1181997962185953280
1181998176103993344
1182001524836188161
1182006406167310336
1182012617096863748
1182014845513801728
1182017328126550016
1182018680382582784
1182020346360336384
1182022543323975681
1182025636623376387
1182028595289452544
1182028765603364865
1182029734907187200
1182030670643773440
1182032641953910785
1182034375455707137
1182039048346652674
1182039332712075271
1182041046932320256
1182048752267341829
1182050422887874560
1182050563372044288
1182051732341149696
1182051926512455682
1182053681027538946
1182056317529161728
1182057443703975936
1182068111526236160
1182068961271320577
1182081974112051200
1182094418196795393
1182094939947188225
1182118545901178882
1182123217114341378
1182165688653352960
1182168649798283269
1182177449045630976
1182212653504032768
1182238915320791041
1182239132397002752
1182252482195607552
1182252828242280449
1182258398290759687
1182261318344003584
1182264422959419392
1182274078264086529
1182278642912698369
1182279093435473924
1182288783917625345
1182292900622716929
1182293862787751936
1182295686496153601
1182296999300747264
1182297374280097798
1182304712214736896
1182305494855061504
1182306128191004672
1182309328012955649
1182309842674798592
1182310141737066496
1182310853061697536
1182314012240830464
1182320672367939585
1182327671394455555
1182328765709352960
1182331251237236736
1182334248071630855
1182335037875736576
1182335376741978112
1182336544465514496
1182337179881746432
1182341358939324416
1182341815002787840
1182341820874817537
1182341999980158976
1182344028358090755
1182344200307630080
1182344450313469952
1182344635248603136
1182347437890920448
1182352715994861569
1182353783030013953
1182354712483389440
1182355918769537024
1182365091305443328
1182370623177269249
1182371185226502145
1182375532605763584
1182377914978852865
1182377958154989568
1182388006889541632
1182397899159654400
1182400987824295937
1182408142048694278
1182409553020743680
1182420198156066816
1182425445238751233
1182429513726201856
1182435423488008192
1182441336181575682
1182446189029003264
1182451845446471680
1182460867813806081
1182461637455953920
1182462452421681152
1182465138017726464
1182470911515082753
1182471119972044802
1182471286066425856
1182472524623421442
1182482448359100416
1182493891246858240
1182566565969121281
1182619278723469312
1182628098925162496
1182634876907991040
1182637250892435458
1182642992055771137
1182643301150625792
1182649486922960905
1182666316588748800
1182668479587069954
1182668906542129152
1182673792495042566
1182680678690938880
1182685337727975424
1182688058593947649
1182689123506761728
1182689847460294656
1182710095454625792
1182717181332619264
1182724819974012930
1182725308211855361
1182726961174667266
1182731594194243584
1182733301296943105
1182737757325520896
1182740689961897984
1182742455080239104
1182748718304333825
1182748892787544064
1182751369914179584
1182760914887610368
1182760992083730437
1182762013379977219
1182762587164819457
1182765798332473344
1182765876333948928
1182767638784573441
1182781715699290112
1182783334734159872
1182784002454937600
1182784038534373376
1182784056574070784
1182786222512594946
1182786312660832256
1182793204351033344
1182797083402801152
1182801356781953024
1182806012463665153
1182806275870154752
1182809526036287488
1182823258208591872
1182827102678245377
1182832198795382789
1182845706526019586
1182867102941810688
1182875016314142720
1182875213446483968
1182980924193030144
1182994463393812480
1182995993475899392
1183002156586196993
1183007172545802242
1183012725825376256
1183013967330983938
1183017119341920262
1183018930048126976
1183020372867854337
1183026353945231362
1183028430947999744
1183029891429613575
1183038176862048256
1183038242683273216
1183038316540772353
1183043524578697217
1183045792455487489
1183049416753713152
1183049507761786880
1183050498477191168
1183050794993512448
1183053948707581958
1183054919688802304
1183056232065536000
1183057572976312320
1183058484008378368
1183060147461070853
1183069473915338757
1183070602589925376
1183071142833053698
1183072741693497346
1183077330257756160
1183077394451750913
1183081612239671296
1183081648298049538
1183081684775903232
1183081757777842177
1183085637928456196
1183086617273090048
1183088203152138246
1183090320038232064
1183092236831150083
1183095429933629440
1183100634645647362
1183112119081951232
1183112752816119809
1183113523741769728
1183118814441021442
1183120593266171904
1183121962677108736
1183122052875612160
1183122568745635840
1183124112702615553
1183125778650714112
1183127717278973952
1183128906771156992
1183129661762465793
1183133764630638592
1183141430547636225
1183144288563142661
1183149228186624002
1183149846426869760
1183161789694889984
1183163130639192069
1183170548664279040
1183171135443070976
1183174410360049664
1183178391173775361
1183183793034797056
1183193412243218434
1183205291346710528
1183206919156187136
1183208405630115840
1183215601382313989
1183220468448448513
1183224601091956736
1183233380663681025
1183254203646578688
1183335131064524800
1183343247864815617
1183344269173624839
1183344374027083778
1183355958711463937
1183357336527757318
1183368370898587648
1183377192790552577
1183377769931120641
1183383597929107456
1183392916401614848
1183397546477023238
1183400025746882562
1183401376740605952
1183405270321504256
1183409271247163397
1183409488101072898
1183410554305732610
1183417095725301760
1183421805089972231
1183424683649183750
1183427055939137536
1183430093021933568
1183432698943029248
1183432902790410240
1183433916578816000
1183434553249144833
1183435439505494016
1183441778369654784
1183446193709486080
1183455928282169344
1183456415660171264
1183462654242906119
1183463416763170816
1183471675356004352
1183474912943656974
1183475922092978177
1183480592056193024
1183482031088422912
1183482453064896514
1183488020168753157
1183488199659638784
1183499259187888128
1183501621021401088
1183501640302825473
1183501690663833601
1183505736061444097
1183509664421613569
1183510485687132160
1183511821153685504
1183513311804940288
1183517857168220162
1183519303804641282
1183531523468865537
1183532656782262272
1183536853158203392
1183540437639946240
1183542378751234048
1183545118063808513
1183545155392921601
1183548034749292546
1183552791941468160
1183593333270241280
1183597194953318400
1183682645512769536
1183685249747673088
1183693936969289728
1183703669880979457
1183706844520468481
1183713985348194304
1183714130903130112
1183714345206857728
1183715481435492352
1183717995530641409
1183719630893920256
1183736901771116545
1183742143807934464
1183743230124253184
1183748779595329542
1183749494338289664
1183751300820824064
1183752161903042560
1183752237803327490
1183755676318720000
1183761780700434432
1183763873649709056
1183764725517045760
1183766141501661184
1183767217063759873
1183769047323664386
1183781539638738950
1183782989177802757
1183784004618805249
1183790005845512192
1183791755272941568
1183793436362604556
1183796128694689792
1183796547294597120
1183801587581374464
1183804160765874176
1183812564087721989
1183815842774913024
1183817504977649664
1183830391943135232
1183831381391994880
1183832131342127105
1183833669405822976
1183840531278905351
1183847474504462336
1183847855783440384
1183851236803657730
1183852101677404160
1183852437209268225
1183855475583881216
1183860457137938433
1183862245165387776
1183880909818220544
1183882296048226304
1183886166979776512
1183887387513896962
1183889536268623872
1183892930710294528
1183905867604905987
1183912862059814912
1183919309527097344
1183925996103315456
1183935067099414533
1183936066593677313
1183938990455410688
1183946413941690368
1183951487807832064
1184052536963059712
1184077741823537152
1184078880543363072
1184087351808724994
1184087795570282497
1184088185640509440
1184091902188163073
1184092201661300737
1184099474181971968
1184100072302075904
1184101187689168896
1184102669381701632
1184108969251487746
1184109291302600706
1184109458701438976
1184111542448447489
1184114925976739841
1184114927235145729
1184118588032073728
1184119116505837570
1184121822691897345
1184121927536971776
1184122539930476545
1184125584147918849
1184126133593354240
1184127598651039745
1184128773056290817
1184130366917038080
1184131760650518530
1184137690993709057
1184140232326705153
1184141769950167040
1184147071563128833
1184154792861536256
1184158957381791746
1184160345708847105
1184163935173242880
1184180667107536896
1184182320925855744
1184189009544630272
1184193972282904576
1184195694879358976
1184197565941719056
1184198134282383361
1184201888612474880
1184202111724281857
1184202569738002432
1184202710259830784
1184206260331266048
1184215382908907521
1184218600359546883
1184219589380624386
1184220973530144769
1184234602916958213
1184238588742918144
1184240140274798594
1184241390970122251
1184241442962706432
1184248652149252096
1184250219975925761
1184260329083166721
1184267492979437568
1184269496145629184
1184288035002880001
1184290224844591104
1184297086725967872
1184306548232863744
1184321150702088193
1184362521198768128
1184414224413614081
1184423805445464064
1184434465264652288
1184434534458118144
1184441989028298758
1184447529271939074
1184456763015229440
1184463439521091585
1184469068268613633
1184472869201502209
1184474319558184964
1184476148694052864
1184477002629181441
1184481987999891461
1184485196629889026
1184486251061272577
1184491249451048960
1184492210751967232
1184494145601077248
1184499328913727488
1184501449545437190
1184502664228306946
1184502792997756928
1184507114787606534
1184507946534703104
1184509502625726464
1184512590459764736
1184514407881150464
1184518865566478338
1184522052809691136
1184523382848659456
1184532882523594752
1184540603398311936
1184543892978458624
1184545504434241538
1184545745199697920
1184553769293504514
1184561343380082688
1184564181669953536
1184569448889569280
1184573837372841984
1184574807528103936
1184578719115022337
1184581579206733826
1184586033142341634
1184589939297673217
1184590357918617600
1184591040734531585
1184591755016056833
1184593890743070721
1184598324134871046
1184604122366074881
1184607046630555648
1184607240394891264
1184608132116303874
1184609175222902785
1184614619836571648
1184616970773291008
1184629901799907328
1184637239734571009
1184638318107119622
1184645356979740672
1184660946784047104
1184664273693233152
1184670591980363776
1184672799027355648
1184680227156484096
1184756386086842373
1184763784092667905
1184784216518725632
1184791696640372736
1184799457365364737
1184807180773539841
1184808486032547840
1184809239753187330
1184813460908961792
1184815649899433984
1184819228504801281
1184823351887327235
1184829591787061249
1184829889129697280
1184849958878547970
1184852626464268288
1184853502251716608
1184862401704812544
1184863678887186432
1184866412302458880
1184876281491574786
1184878525884424192
1184887481994375168
1184889481821859845
1184891678374543379
1184896857488576512
1184903273943318528
1184904122455199744
1184904632079921152
1184906685174964225
1184907458201841664
1184909072560250882
1184911288859799553
1184912969907372032
1184913044989566977
1184913732016758785
1184916875219591169
1184919153578315778
1184922677636558848
1184922678077071360
1184923026606956547
1184931358595878913
1184933248947802112
1184934016098750473
1184937150095118336
1184938324076556288
1184940706860879881
1184943255294824458
1184943620635295744
1184947075898920960
1184947531823775744
1184948348475850758
1184951058415513600
1184952292765818885
1184955862953140225
1184961789110321153
1184965347130183680
1184965923427569667
1184967401521242114
1184969450828828672
1184969458374168576
1184981709516881920
1184982491758813186
1184991401714552837
1185008960333586438
1185010184667746305
1185027394303938560
1185029542219599873
1185036136906924032
1185070237856735232
1185147190353825792
1185158745233547264
1185159179771752449
1185159603811770369
1185159835756580864
1185160308857294848
1185160989622317063
1185164120645087233
1185165310996963328
1185166110829764608
1185171975322382338
1185172214393389058
1185181818108203008
1185182953095094273
1185186641129824256
1185196631962071041
1185199755871129600
1185201282593767428
1185202536279506946
1185214482060107776
1185215964754763778
1185219882238935041
1185221682035752960
1185224045077286912
1185224085346934785
1185224711585910791
1185225728272601088
1185226956796645376
1185231060075855872
1185239053169381376
1185239187370446850
1185242260537073666
1185251937635057664
1185255378231140352
1185269356151758848
1185269670321913857
1185273271547133952
1185277408800399361
1185277818164387841
1185278169227526144
1185280079330451457
1185282349702844416
1185284284120092672
1185284482489815043
1185285956808724481
1185287355164315648
1185291401849737221
1185291408552296448
1185292206728499201
1185292738146627584
1185294239288217600
1185295305912156160
1185296064221343744
1185296375442882560
1185299297190830080
1185303535115755520
1185307633361645568
1185311243000676352
1185311281563090945
1185313778029793280
1185314296508452864
1185315502320738305
1185323361582419973
1185324284752748544
1185344877938315266
1185345617834283010
1185348146144174082
1185353247709487110
1185366669046304768
1185367107770470400
1185367382899986432
1185373063661133824
1185376200190857216
1185393952137940992
1185414722578980870
1185433002370895872
1185450573178593280
1185495872068608000
1185510367151185920
1185513858913275904
1185513998571098112
1185535544715108353
1185537468218728449
1185540384123998209
1185544848956198912
1185550491138150401
1185552088312483842
1185558227515166721
1185560723952414722
1185563517778382848
1185570173740294144
1185574163106263040
1185578265391632385
1185578746075467777
1185578954498830337
1185579901153267712
1185580835224936448
1185583652547256321
1185584931797209088
1185589470470508544
1185589991814025217
1185590989219454976
1185595607999754241
1185596240098029568
1185598262566445062
1185600656272429058
1185610451620519936
1185612491734343680
1185613396466491392
1185613441341558785
1185619620813668352
1185624720231694336
1185624750443253760
1185624802456813568
1185625257962459136
1185625828778008576
1185628245145706496
1185629123017732096
1185634052151230465
1185638153773813760
1185639934658371584
1185639966518452232
1185640528152584192
1185640566308114434
1185641531421540352
1185641950851911681
1185649688113905664
1185649816002383873
1185653128244453376
1185654530005975040
1185656244192927744
1185656412392906753
1185657131292250112
1185659038882598912
1185661210252890112
1185662221952487424
1185662685813211136
1185667672001961984
1185670976710688768
1185675911284350976
1185676767345827840
1185678147276230656
1185680559441186817
1185684801556271108
1185686033830236160
1185696611453718528
1185698726230265857
1185699286580895744
1185704056745947136
1185704848651640833
1185706076727058432
1185726724463575042
1185733979745308681
1185734335477047296
1185737344437149696
1185738632935682048
1185747716929998848
1185753276072857600
1185755346809380864
1185773911230705664
1185782763733094400
1185785487069462528
1185788051856875520
1185788059448512512
1185790006855700480
1185793098149855233
1185793106043490304
1185818939583942656
1185900041057128452
1185918318995300352
1185922658866585600
1185925266041761793
1185927371565592577
1185927660565721088
1185935739629891584
1185937725196627973
1185938638720290816
1185941000121999360
1185946976149479425
1185948160658739201
1185948186634051584
1185951555947843585
1185956056847077376
1185959077576245248
1185962062226182144
1185965255781957632
1185966837462454273
1185977713699381248
1185977811850260480
1185978170471788544
1185985899709882368
1185985989061140480
1185986346403237889
1185991089330671616
1185992551880249345
1185994831916453888
1185995537390063616
1185996132138270720
1185996846021271552
1185997769623949312
1185998693633183744
1186010700231012352
1186010883106852864
1186020313139576832
1186022912370692096
1186025559375142917
1186025606787391488
1186026490107817984
1186037800451399686
1186042847046164480
1186046590068252673
1186046926027800577
1186052773273423872
1186054769355436037
1186067764559007745
1186069971606081540
1186070013544976390
1186074532936855558
1186076013937098752
1186076380506869765
1186076950936244225
1186090753124192256
1186091125578358785
1186099965921095680
1186109747042439168
1186135090285436933
1186154646659842053
1186211644730462208
1186220646960906240
1186222366617006080
1186239264629100544
1186245572845428736
1186249547367895040
1186250242812825600
1186254945458229248
1186266069603766272
1186267958688931841
1186274987532939264
1186276876026691584
1186279495566651392
1186281049954930690
1186282556548775937
1186283561533562880
1186288589220601856
1186294789257383937
1186294910888169472
1186298407666642946
1186303114933985287
1186306364697497600
1186307362082250752
1186311247689637890
1186311821461872640
1186320189123510272
1186320652145311745
1186330933667872777
1186334276922433536
1186337223840395264
1186341732754972672
1186347457124454400
1186350379304251394
1186353697007104001
1186355307175276544
1186358170651807745
1186360050509664256
1186362786458128384
1186366392326676486
1186376450682679296
1186379413505675267
1186385481023406080
1186386038001766401
1186386585777926144
1186387722035847168
1186388057982980098
1186391924724224000
1186395672330698752
1186398575196020737
1186402699861872640
1186404547067023362
1186405137176125441
1186405145979916289
1186406013794021378
1186408311014465536
1186415429163474944
1186429066536091648
1186436426268721152
1186437008887111681
1186438691629260800
1186446569354088448
1186472716636786688
1186612890716884992
1186613964886757376
1186627782186373120
1186629557216038912
1186658807839109121
1186661920868225026
1186665055690969088
1186665096795308032
1186665626124734464
1186668321384456192
1186671163872829440
1186672522411954177
1186672557614915585
1186673027791998976
1186674350692405248
1186675422773145607
1186676295582781440
1186676725268254720
1186677462018621440
1186678501358931975
1186678623446523904
1186679171205877760
1186680513383153664
1186682834087374848
1186683332773302272
1186685363265257473
1186696786020159488
1186701169923510272
1186703111013842945
1186703668889956352
1186703731355574272
1186703849664454656
1186704147430563840
1186710906136231936
1186716303811178496
1186718658074202112
1186718932796956673
1186720720836907008
1186723960513122305
1186725888198508545
1186727944657330178
1186730096754753536
1186733056272396290
1186736038015692800
1186737064361902080
1186737299217776640
1186738446800314370
1186738732843429888
1186744659394981888
1186745332144594944
1186745789768450048
1186747744305610753
1186748282015571969
1186749791109287940
1186751582089572353
1186754761355333632
1186755852302049280
1186757632381485056
1186757950305521665
1186767174003613697
1186768798877192200
1186775685928386561
1186804654283341824
1186809213927985152
1186811045156982785
1186824704327176193
1186917770887335937
1186924053946343426
1186930324460244992
1186939684057796611
1186955540586467328
1186955628251668480
1186963215772798976
1186969546642591745
1186970752073064448
1186971739424772096
1186972985548333059
1186974907806040066
1186975623765516293
1186976536022470658
1186976668138655748
1186979905738686465
1186981236599709697
1186983976314916864
1186989471247618048
1186993108577345541
1186994136177692673
1186995611729444864
1187000982934294528
1187003907656093697
1187004988523859968
1187006633106239489
1187007518456893440
1187011077801824256
1187011737549189121
1187012122607149061
1187017039589732352
1187017328573087744
1187021280848965632
1187024149790756867
1187024515110322176
1187026449909182464
1187028600349806595
1187029074297917440
1187031403826860032
1187036236935921665
1187036560300097543
1187039091122065409
1187047113596653569
1187052924418981889
1187053079146795009
1187056874161500160
1187058656740806657
1187059036723859457
1187059631496916992
1187060644417196032
1187062195051319296
1187062660178690048
1187063163490979842
1187069842538393600
1187070135682527232
1187071481248931842
1187074799786291200
1187076226650787840
1187076437234184192
1187077445934993408
1187079208385691648
1187079922709229568
1187080090443644928
1187084098520547329
1187085427284426752
1187086605489594368
1187086648665751552
1187090888264224768
1187091365168967680
1187091503996395523
1187092304689029121
1187093038281252865
1187096360581062657
1187100304082374656
1187104166612590592
1187107987627753472
1187108534535610368
1187109214050586624
1187113090845958145
1187120969418067968
1187121381705748481
1187132170709565440
1187136290346668033
1187142445492035585
1187146129797828608
1187152777337683969
1187155574942773249
1145482356205215744
1145483497458548736
1145490154221645827
1145490310690160640
1145492756401446912
1145494032308719616
1145498155309551619
1145503012301025280
1145505529286078464
1145512317775437824
1145524155368005637
1145542212673069057
1145549978418503682
1145572782853578752
1145582417190752257
1145627701392412672
1145632655708446720
1145633494141427712
1145641738888994817
1145663525358055424
1145665362496806912
1145667870665379840
1145671183767101441
1145671634239537153
1145675432991305731
1145676341074964482
1145680988758073346
1145681533208092677
1145686932510220288
1145689394168262656
1145689634921472001
1145696404943200256
1145701398262231042
1145701636485996550
1145707897332142080
1145707963606159360
1145717650787590144
1145718123036737538
1145721610193817600
1145723482514157569
1145725821702660096
1145728605030367233
1145729417030918145
1145732347620417536
1145732588801331200
1145732648754733057
1145737411382505472
1145737798927998980
1145737913465999361
1145740543286226951
1145741736204881920
1145745581077172226
1145749341685989376
1145756691369058304
1145759337543098369
1145762451813797888
1145776022048165889
1145781062791905286
1145785757447012352
1145787285427744768
1145787917954011136
1145788657833562112
1145789540289769474
1145790211827175425
1145790983549988872
1145792285910556673
1145793949358886912
1145800987803869185
1145801261293461504
1145805594005311496
1145809495525695488
1145812895445336064
1145814982128472064
1145816987563675649
1145820572271685637
1145822808259223552
1145825190628200448
1145833078453133313
1145835779152740352
1145854870378840065
1145855876575780864
1145856820285792256
1145856884043333633
1145857083293614080
1145858318935552000
1145860067109068800
1145874988353724416
1145879054299598856
1145881475268538370
1145885096190369793
1145899717517295617
1145903551983472640
1145907268136951808
1145908983573680128
1145946166112280576
1145991680157540353
1146007286738911237
1146024953151574016
1146042289052979201
1146045040525004801
1146049188288966656
1146052373430714368
1146056247684153346
1146061997668126721
1146063970693836800
1146065408920711168
1146068793694785537
1146069868271349760
1146070296962539520
1146072345460670464
1146077048110223360
1146078869264445441
1146079824303276033
1146082387844931584
1146083430133850113
1146087267947220997
1146087754050129920
1146090150272864258
1146091867827838977
1146091903491825670
1146093676394876935
1146098417250254849
1146099589117706240
1146099824846102529
1146103600969650176
1146105014861094913
1146109437708390400
1146118161919545344
1146118620780453888
1146125634067816448
1146128289469124608
1146128650628149248
1146130814058598401
1146137740531994624
1146137853933473792
1146139314654498816
1146139619156799489
1146144422045913092
1146153479208988672
1146159173006254080
1146159276164911104
1146159484689092609
1146160755512872960
1146160802904322048
1146162943932928000
1146163862627971072
1146164757684269059
1146167476033478656
1146171921140109312
1146174030048706560
1146179517033005056
1146179892427595777
1146182742440402946
1146182796731461632
1146185959903354880
1146188052861259777
1146189044386357250
1146189859368968192
1146194784744169472
1146194953749446656
1146198118372913152
1146198394333016070
1146200179437166592
1146201594159140865
1146213125986893825
1146214620857688064
1146219642345512961
1146221067494711297
1146221222683824128
